epoch,loss,val_loss
15,0.0016518054762855172,0.005879581905901432
16,0.0016741728177294135,0.004740044940263033
0,0.0052062878385186195,0.003801348153501749
1,0.0025003275368362665,0.0037297606468200684
2,0.0022316803224384785,0.0031202048994600773
3,0.0020574911031872034,0.0033945690374821424
4,0.001959659857675433,0.00298461876809597
5,0.0018344719428569078,0.0036365047562867403
6,0.0017384097445756197,0.00344680342823267
7,0.001674799364991486,0.003711864585056901
8,0.0015745686832815409,0.003432265017181635
9,0.0015322070103138685,0.0037527906242758036
10,0.0014416964258998632,0.003882115241140127
11,0.0013838903978466988,0.0034105393569916487
12,0.001324407639913261,0.0036819176748394966
13,0.0012794629437848926,0.003908055834472179
14,0.0012126966612413526,0.004150215070694685
0,0.004555822815746069,0.0036951638758182526
1,0.002466327277943492,0.0031737368553876877
2,0.0021831344347447157,0.0033537461422383785
3,0.002031483920291066,0.0035454879980534315
4,0.0019124043174088001,0.0033902355935424566
5,0.0018020255956798792,0.003183966502547264
6,0.001710978802293539,0.0035963328555226326
7,0.0016598546644672751,0.003273508045822382
8,0.0015436529647558928,0.003415178507566452
9,0.0014894468476995826,0.003945386502891779
10,0.0014301014598459005,0.0035004119854420424
11,0.0014128111070021987,0.0040190150029957294
0,0.00463488744571805,0.0036393555346876383
1,0.002481721108779311,0.003681381233036518
2,0.002240006113424897,0.003376770531758666
3,0.0020832493901252747,0.003305010264739394
4,0.0019493921427056193,0.003257457399740815
5,0.0018639733316376805,0.003353815758600831
6,0.0017448929138481617,0.003397529013454914
7,0.0016674023354426026,0.0034807384945452213
8,0.0016170247690752149,0.0036906094755977392
9,0.001524482504464686,0.0036914574448019266
10,0.0014739673351868987,0.004004704300314188
11,0.0014134803786873817,0.003753412514925003
12,0.0013458124594762921,0.003514001378789544
13,0.0013021967606619,0.004163515754044056
14,0.0012414278462529182,0.003846727544441819
0,0.0045311166904866695,0.0033002595882862806
1,0.0024665524251759052,0.00311906635761261
2,0.0022387560456991196,0.0033604803029447794
3,0.0020857418421655893,0.0038966096471995115
4,0.001935992855578661,0.003097062697634101
5,0.001842097844928503,0.0032655997201800346
6,0.0017540104454383254,0.003099924884736538
7,0.0016793234972283244,0.003430412383750081
8,0.0015565813519060612,0.003978582099080086
9,0.0015327823348343372,0.004406248219311237
10,0.0014476216165348887,0.0045327721163630486
11,0.0013726188335567713,0.004395183175802231
12,0.0013244730653241277,0.004614392761141062
13,0.00126665981952101,0.005504432134330273
14,0.0012471080990508199,0.004155879374593496
0,0.004974590614438057,0.0032423173543065786
1,0.0025086349342018366,0.00307072582654655
2,0.002253543818369508,0.0035050471778959036
3,0.0021052092779427767,0.004738891031593084
4,0.002005864167585969,0.0036581766325980425
5,0.0018300377996638417,0.0035911682061851025
6,0.001773947849869728,0.003615590510889888
7,0.0016453308053314686,0.0036151222884655
8,0.0015934802358970046,0.0035338744055479765
9,0.0014807129045948386,0.0031989391427487135
10,0.0014396636979654431,0.0037343937437981367
11,0.001389970420859754,0.003929707687348127
0,0.004533126950263977,0.003765842877328396
1,0.0024386397562921047,0.003172348951920867
2,0.002221660455688834,0.0033828720916062593
3,0.0020454400219023228,0.0037281590048223734
4,0.0019306797767058015,0.0031626804266124964
5,0.0018220418132841587,0.004088470246642828
6,0.0017415626207366586,0.003475096309557557
7,0.0016590140294283628,0.0035934322513639927
8,0.00153116334695369,0.0038359614554792643
9,0.0015175680164247751,0.0036027771420776844
10,0.0013981035444885492,0.003890055464580655
11,0.0013196819927543402,0.0038106029387563467
12,0.001310270745307207,0.00409706449136138
13,0.0012471340596675873,0.004329696763306856
14,0.0011926504084840417,0.004155429545789957
0,0.008840625174343586,0.0037753076758235693
1,0.0027833725325763226,0.003528920002281666
2,0.0025587426498532295,0.003550398163497448
3,0.002415240975096822,0.0029629713390022516
4,0.002368069253861904,0.003206983208656311
5,0.00238817953504622,0.003663172945380211
6,0.002238926710560918,0.0033791777677834034
7,0.0022007343359291553,0.004208788741379976
8,0.0021186869125813246,0.003763280576094985
9,0.002080237725749612,0.0046341815032064915
10,0.002049179282039404,0.004189518745988607
11,0.002059510676190257,0.0046604834496974945
12,0.00497044250369072,0.011358932591974735
13,0.00500794081017375,0.005855463910847902
0,0.006896236911416054,0.0038787105586379766
1,0.00290990830399096,0.003549707354977727
2,0.002589349402114749,0.0034319190308451653
3,0.00250332267023623,0.0033465505111962557
4,0.0024457399267703295,0.003787222784012556
5,0.0023168926127254963,0.0041708750650286674
6,0.002243649447336793,0.0034729514736682177
7,0.0021810363978147507,0.004168589599430561
8,0.0021537316497415304,0.003873189678415656
9,0.002085210056975484,0.003306311322376132
10,0.0020459343213588,0.0038810139521956444
11,0.002208768157288432,0.003647700184956193
12,0.0020957356318831444,0.004066729452461004
13,0.0020055114291608334,0.004243962932378054
14,0.021899400278925896,0.026519054546952248
15,0.025278719142079353,0.025650955736637115
16,0.018868878483772278,0.012650544755160809
17,0.010003750212490559,0.009876017458736897
18,0.007155538070946932,0.0072782570496201515
19,0.00555086275562644,0.008332114666700363
0,0.007907098159193993,0.004271705634891987
1,0.002911606105044484,0.0038743820041418076
2,0.0025698188692331314,0.0031649416778236628
3,0.002530251629650593,0.003547108732163906
4,0.0024267917033284903,0.003671757411211729
5,0.002315199002623558,0.004175448324531317
6,0.0022427383810281754,0.004099513869732618
7,0.002266510156914592,0.0038843550719320774
8,0.0023909148294478655,0.003826989559456706
9,0.0023204938042908907,0.0035166169982403517
10,0.0022072759456932545,0.004132597241550684
11,0.002094895113259554,0.004261592403054237
12,0.00215950352139771,0.0036068474873900414
0,0.005064445082098246,0.0035216144751757383
1,0.002572121098637581,0.0035338811576366425
2,0.002335086464881897,0.0035298706497997046
3,0.002152876928448677,0.004018358886241913
4,0.002003637608140707,0.004046134650707245
5,0.001887478749267757,0.0034396008122712374
6,0.0017681341851130128,0.004608269780874252
7,0.0017004263354465365,0.00345802609808743
8,0.0015855401288717985,0.0041941022500395775
9,0.001503585372120142,0.004714400507509708
10,0.0014197289710864425,0.0060454378835856915
11,0.0013498804764822125,0.005134326871484518
12,0.0012628987897187471,0.004731573164463043
13,0.001214494463056326,0.005814248230308294
14,0.0014747283421456814,0.0051251682452857494
15,0.0012976208236068487,0.005148845724761486
0,0.006097800098359585,0.00367719866335392
1,0.0025537109468132257,0.003399387001991272
2,0.0023433922324329615,0.003221468534320593
3,0.00214385031722486,0.003052361775189638
4,0.0020012499298900366,0.003574417671188712
5,0.0019190972670912743,0.003088772064074874
6,0.0017903917469084263,0.0033553517423570156
7,0.0016868062084540725,0.0038359484169632196
8,0.0016072208527475595,0.003987459000200033
9,0.001519408542662859,0.004200552590191364
10,0.0014271520776674151,0.004707438871264458
11,0.0013906433014199138,0.0045337681658566
12,0.0012830133782699704,0.0049554952420294285
13,0.001197806908749044,0.004849300254136324
0,0.006335398182272911,0.0038669873028993607
1,0.002575038466602564,0.003844667226076126
2,0.0024222321808338165,0.00336403027176857
3,0.0022200189996510744,0.0033076417166739702
4,0.0020327800884842873,0.003870132379233837
5,0.0019501902861520648,0.00367626640945673
6,0.0018611133564263582,0.0034157661721110344
7,0.001724023255519569,0.00426148809492588
8,0.0016288758488371968,0.003986617084592581
9,0.0015376264927908778,0.0038347889203578234
10,0.001519121346063912,0.004686943721026182
11,0.001404214883223176,0.0039812237955629826
12,0.0013611676404252648,0.0045994059182703495
13,0.001301853801123798,0.0041969893500208855
0,0.004584209993481636,0.003386145457625389
1,0.0025027652736753225,0.0039061177521944046
2,0.002224936382845044,0.0034157747868448496
3,0.002053105039522052,0.0031661202665418386
4,0.00197389954701066,0.0030405810102820396
5,0.001807474298402667,0.0030045630410313606
6,0.0017004713881760836,0.0038383817300200462
7,0.0017042293911799788,0.003530364716425538
8,0.0015707389684394002,0.003793626092374325
9,0.00147548271343112,0.004154482390731573
10,0.001423999317921698,0.003942575771361589
11,0.001382563728839159,0.003929580096155405
12,0.0012785553699359298,0.004800733178853989
13,0.0012590077240020037,0.0038640270940959454
14,0.0012383477296680212,0.00454497616738081
15,0.0011531710624694824,0.004535340238362551
0,0.004491917323321104,0.003495088079944253
1,0.0024454519152641296,0.004033590201288462
2,0.0022187449503690004,0.003470419207587838
3,0.0020651998929679394,0.0034673111513257027
4,0.001958264969289303,0.0036376987118273973
5,0.0018168549286201596,0.003911545034497976
6,0.0017236751737073064,0.003802550258114934
7,0.0016633315244689584,0.004018503241240978
8,0.0015754506457597017,0.003713074838742614
9,0.0015796307707205415,0.003971892409026623
10,0.0014789457200095057,0.00425080256536603
11,0.0014189755311235785,0.00447509391233325
12,0.0013803939800709486,0.0041334726847708225
13,0.0012932196259498596,0.004359002225100994
0,0.005303732585161924,0.0035418453626334667
1,0.0025259407702833414,0.0034055367577821016
2,0.002242579124867916,0.00390056986361742
3,0.0020709880627691746,0.0032537609804421663
4,0.0020131526980549097,0.00327111454680562
5,0.0018309089355170727,0.003892493899911642
6,0.0017563544679433107,0.00340864690952003
7,0.0016756568802520633,0.003855182556435466
8,0.001557634910568595,0.0037735935766249895
9,0.0015047064516693354,0.003916185349225998
10,0.0013911983696743846,0.0041552199982106686
11,0.0014130042400211096,0.004152531269937754
12,0.0012902801390737295,0.004701940808445215
13,0.001247708103619516,0.004509406164288521
0,0.007792973890900612,0.0038605581503361464
1,0.0027311628218740225,0.0031424628105014563
2,0.002556117717176676,0.003546948777511716
3,0.002467882353812456,0.0033030626364052296
4,0.0023543096613138914,0.0035839215852320194
5,0.0022985131945461035,0.0033131714444607496
6,0.0022842457983642817,0.003073987551033497
7,0.0021898995619267225,0.003544866805896163
8,0.00217570923268795,0.00364073459059
9,0.0021037294063717127,0.003296804614365101
10,0.014240234158933163,0.023590289056301117
11,0.019040422514081,0.01731840893626213
12,0.010992526076734066,0.009544799104332924
13,0.00611667288467288,0.00676725385710597
14,0.005052084568887949,0.006308932323008776
15,0.004328650888055563,0.0050279186107218266
16,0.0037646987475454807,0.006473839282989502
0,0.008234068751335144,0.0037681185640394688
1,0.002847782801836729,0.004639844875782728
2,0.0025849374942481518,0.0032372965943068266
3,0.0024412202183157206,0.0038222321309149265
4,0.002444136654958129,0.0037417972926050425
5,0.002321920357644558,0.0037157468032091856
6,0.0022223861888051033,0.0037268151063472033
7,0.0021731185261160135,0.00410798005759716
8,0.0021353408228605986,0.004570768680423498
9,0.002076841425150633,0.004276241175830364
10,0.0020415715407580137,0.004045617766678333
11,0.0020037535578012466,0.004298768006265163
12,0.002010751748457551,0.0037244895938783884
0,0.0065716165117919445,0.004904082044959068
1,0.002781251911073923,0.004419801756739616
2,0.0025608553551137447,0.003514680080115795
3,0.0024202170316129923,0.0038703330792486668
4,0.0023729049134999514,0.0036370125599205494
5,0.0022694291546940804,0.00340107548981905
6,0.002197680063545704,0.0034737884998321533
7,0.002149031963199377,0.003696642117574811
8,0.0021391387563198805,0.0038250982761383057
9,0.0020750982221215963,0.0037246313877403736
10,0.002012366196140647,0.0031638636719435453
11,0.0019802041351795197,0.003627415979281068
12,0.0020176933612674475,0.0036422070115804672
13,0.002021664986386895,0.00391861516982317
14,0.0019926235545426607,0.003585056634619832
15,0.0020449557341635227,0.004035608842968941
16,0.001945139141753316,0.003959970083087683
17,0.001876306370832026,0.003922297619283199
18,0.019865985959768295,0.027808208018541336
19,0.02601156011223793,0.025808466598391533
20,0.02563042752444744,0.024443281814455986
