epoch,loss,val_loss
11,0.0019648431334644556,0.004195960238575935
12,0.0019293101504445076,0.005036283750087023
13,0.0018808924360200763,0.004385336302220821
14,0.0018451183568686247,0.004849504213780165
15,0.0018088289070874453,0.004549611825495958
16,0.00178792595397681,0.004347209818661213
17,0.0017663022736087441,0.004834980238229036
18,0.0017438374925404787,0.0048259855248034
19,0.0017249310621991754,0.004694169387221336
20,0.001712758676148951,0.005043927114456892
21,0.0017019653460010886,0.004592546261847019
22,0.001689834869466722,0.004853610415011644
23,0.00168106600176543,0.0051214685663580894
0,0.00788145698606968,0.004195735789835453
1,0.0027857276145368814,0.0034982513170689344
2,0.002432461129501462,0.003994198050349951
3,0.0022270469926297665,0.003520108526572585
4,0.0020380676724016666,0.004882861394435167
5,0.0018086131894961,0.0033879419788718224
6,0.0016902777133509517,0.0034013029653578997
7,0.0015295537887141109,0.003927337471395731
8,0.0013340887380763888,0.004084031563252211
9,0.0012202368816360831,0.0039976793341338634
10,0.0011067084269598126,0.004422485362738371
11,0.0009969143429771066,0.004550004843622446
12,0.0009264553082175553,0.004752142354846001
13,0.000848911062348634,0.0051106479950249195
14,0.0008000930538401008,0.005381138529628515
15,0.0007482607034035027,0.0056729549542069435
16,0.0007199242827482522,0.005480770021677017
17,0.0006659328937530518,0.005867434665560722
18,0.0006404981832019985,0.006098873447626829
19,0.0006150654517114162,0.0060097151435911655
20,0.0005944335134699941,0.0058584148064255714
21,0.0005769589333795011,0.006236854009330273
22,0.0005613905377686024,0.006192529108375311
23,0.0005479379324242473,0.006340747699141502
24,0.0005364383105188608,0.006269583012908697
25,0.0005275016883388162,0.006391754373908043
0,0.006921249907463789,0.0032995413057506084
1,0.0026966389268636703,0.003537743119522929
2,0.0024189690593630075,0.0034752292558550835
3,0.0022168897558003664,0.003309153253212571
4,0.0020130632910877466,0.0033431234769523144
5,0.0018051954684779048,0.0033402778208255768
6,0.0016334819374606013,0.003788788802921772
7,0.0014870080631226301,0.0038679041899740696
8,0.001359543646685779,0.004252613056451082
9,0.0011780273634940386,0.004926835186779499
10,0.0011566691100597382,0.004859461914747953
11,0.00100242393091321,0.005110248923301697
12,0.0009259808575734496,0.0049467808566987514
13,0.0008449058514088392,0.005038580857217312
14,0.0007797616417519748,0.006085796747356653
15,0.0007275959360413253,0.006095179822295904
16,0.0006844757008366287,0.00625362666323781
17,0.0006479881121776998,0.006649135611951351
18,0.0006193977897055447,0.006253407336771488
19,0.0005979332490824163,0.0065029761753976345
20,0.0005756214377470315,0.0062900506891310215
0,0.00727488286793232,0.004472400061786175
1,0.002722825389355421,0.0039590271189808846
2,0.0027275318279862404,0.003452131524682045
3,0.0022724317386746407,0.003781319595873356
4,0.0020379703491926193,0.0040359171107411385
5,0.0018909643404185772,0.003461693413555622
6,0.0016548437997698784,0.003288929583504796
7,0.001507100649178028,0.0037711819168180227
8,0.0013415493303909898,0.00456411624327302
9,0.001196503289975226,0.004205119330435991
10,0.001071578823029995,0.00493837334215641
11,0.0009702317183837295,0.005034597124904394
12,0.000878160644788295,0.005231672432273626
13,0.000809819030109793,0.006132644601166248
14,0.0007632137276232243,0.0061432840302586555
15,0.0007063462398946285,0.006678559351712465
16,0.0006659709615632892,0.0067881084978580475
17,0.0006311643519438803,0.0067789736203849316
18,0.000605979876127094,0.007297965232282877
19,0.0005813450552523136,0.007253868505358696
20,0.0005615486297756433,0.0071484907530248165
21,0.0005459734238684177,0.007419723551720381
22,0.0005327184335328639,0.007377024739980698
23,0.000520396395586431,0.007530287839472294
24,0.0005115164676681161,0.007705500815063715
25,0.0005029819440096617,0.007859705947339535
26,0.0004954268224537373,0.007737376261502504
0,0.007212390191853046,0.004178602714091539
1,0.0029807172250002623,0.003552999347448349
2,0.0025686512235552073,0.0037413830868899822
3,0.0023529555182904005,0.003629029029980302
4,0.0021746435668319464,0.00326998857781291
5,0.00204604584723711,0.003399169771000743
6,0.0019446462392807007,0.0034310868941247463
7,0.0018603107891976833,0.003252551658079028
8,0.0018004646990448236,0.003436073660850525
9,0.0017491154139861465,0.0033080698922276497
10,0.0016962969675660133,0.003336898982524872
11,0.0016678065294399858,0.003354668850079179
12,0.0016212464543059468,0.003369727870449424
13,0.0016011394327506423,0.0033761917147785425
14,0.0015749086160212755,0.003433292731642723
15,0.0015453447122126818,0.003429167903959751
16,0.001525790779851377,0.003559487173333764
17,0.00150863837916404,0.003439581487327814
18,0.0014994321390986443,0.003437615232542157
19,0.0014784358208999038,0.003456203732639551
20,0.0014707428636029363,0.003547153202816844
21,0.0014641534071415663,0.0035118309315294027
22,0.0014535271329805255,0.0035080895759165287
23,0.0014473123010247946,0.0035284392070025206
24,0.0014392853481695056,0.003479225793853402
25,0.0014384692767634988,0.003514575771987438
26,0.0014325720258057117,0.003540354548022151
27,0.0014287586091086268,0.003459861036390066
0,0.006495391018688679,0.003599971765652299
1,0.002859085099771619,0.003657496999949217
2,0.002513780491426587,0.003324247198179364
3,0.0022949485573917627,0.0034161764197051525
4,0.002135360613465309,0.003714652732014656
5,0.0020107559394091368,0.0032675890251994133
6,0.0019221361726522446,0.003239433979615569
7,0.0018382836133241653,0.0034460178576409817
8,0.0017718699527904391,0.0034164676908403635
9,0.001712501747533679,0.003288191044703126
10,0.001667726319283247,0.0033178068697452545
11,0.001640902366489172,0.0033267082180827856
12,0.00159287522546947,0.0033717253245413303
13,0.0015682653756812215,0.003380084875971079
14,0.0015494580147787929,0.003358010668307543
15,0.001523982034996152,0.0034466751385480165
16,0.0015065957559272647,0.003353955689817667
17,0.0014981343410909176,0.0033655890729278326
18,0.0014845696277916431,0.003420038614422083
19,0.001469916314817965,0.003432295750826597
20,0.0014625989133492112,0.00346040865406394
21,0.0014529452892020345,0.0034913260024040937
22,0.0014465616550296545,0.0034580028150230646
23,0.0014415079494938254,0.0034294314682483673
24,0.0014373697340488434,0.0034874158445745707
25,0.001431773416697979,0.00343894399702549
26,0.0014307786477729678,0.0034889355301856995
0,0.00626300647854805,0.004124369006603956
1,0.002924049971625209,0.003306468715891242
2,0.0025352623779326677,0.0035139841493219137
3,0.00232194596901536,0.0034105037339031696
4,0.0021687736734747887,0.0035239881835877895
5,0.0020415547769516706,0.003529349807649851
6,0.0019524474628269672,0.00371880573220551
7,0.001876130816526711,0.0037335760425776243
8,0.00181585515383631,0.00418409239500761
9,0.001763449632562697,0.003956765402108431
10,0.0017167584737762809,0.003929678816348314
11,0.0016795735573396087,0.0035952478647232056
12,0.0016414218116551638,0.003974348306655884
13,0.0016237813979387283,0.004090635571628809
14,0.0015907761408016086,0.0038697682321071625
15,0.0015672630397602916,0.004113366361707449
16,0.0015480888541787863,0.004131068009883165
17,0.001529749482870102,0.0038979719392955303
18,0.0015198740875348449,0.004146457649767399
19,0.001509333960711956,0.004022918175905943
20,0.001495835604146123,0.004101606551557779
21,0.0014856905909255147,0.0040529328398406506
0,0.006187665741890669,0.00513741560280323
1,0.003328134538605809,0.003446869319304824
2,0.0029415288008749485,0.0037136110477149487
3,0.0027133915573358536,0.003470378229394555
4,0.002536352491006255,0.003486395813524723
5,0.002439900767058134,0.0037701758556067944
6,0.0023253774270415306,0.003737958148121834
7,0.002250092104077339,0.0038460101932287216
8,0.0021811453625559807,0.003713639685884118
9,0.002104604383930564,0.00377489160746336
10,0.0020762942731380463,0.0035505203995853662
11,0.002023968379944563,0.0035733464173972607
12,0.001982845366001129,0.003566787578165531
13,0.0019523707451298833,0.0035076045896857977
14,0.0019292874494567513,0.0036399695090949535
15,0.0019048206740990281,0.0035786409862339497
16,0.001892050844617188,0.0037997413892298937
17,0.0018670777790248394,0.0038262256421148777
18,0.0018543151672929525,0.003536699339747429
19,0.0018453041557222605,0.0037436382845044136
20,0.0018298528157174587,0.0037119199987500906
21,0.0018214763840660453,0.0036331629380583763
0,0.006230480968952179,0.0038931581657379866
1,0.0033669662661850452,0.003921792842447758
2,0.0029813528526574373,0.0032542201224714518
3,0.0027361027896404266,0.0035128984600305557
4,0.002568249823525548,0.0032160475384444
5,0.002436455339193344,0.003502633422613144
6,0.0023277720902115107,0.003382529830560088
7,0.002246799413114786,0.003377125598490238
8,0.0021670740097761154,0.003670533187687397
9,0.0021052174270153046,0.003557342104613781
10,0.0020595011301338673,0.003421993227675557
11,0.0020198985002934933,0.0034532423596829176
12,0.0019902633503079414,0.003597899340093136
13,0.0019537152256816626,0.003778274403885007
14,0.001931908424012363,0.0034928915556520224
15,0.0019094012677669525,0.0034843089524656534
16,0.0018945715855807066,0.003569785738363862
17,0.0018747258000075817,0.0037047339137643576
18,0.0018554127309471369,0.003609099192544818
19,0.0018481918377801776,0.003561645047739148
20,0.0018355464562773705,0.0037274332717061043
21,0.0018270517466589808,0.0037155896425247192
22,0.0018162986962124705,0.003705908777192235
23,0.001810666872188449,0.0036501195281744003
24,0.0018046542536467314,0.003667651442810893
0,0.005942501127719879,0.003702871035784483
1,0.003228041809052229,0.0036245330702513456
2,0.002916299505159259,0.003415903076529503
3,0.0027480414137244225,0.003463184693828225
4,0.002600034000352025,0.0032031009905040264
5,0.0024845090229064226,0.003088048892095685
6,0.002402582671493292,0.0032357319723814726
7,0.002315166871994734,0.0033550637308508158
8,0.00227739242836833,0.003621091600507498
9,0.0022443777415901423,0.0032117324881255627
10,0.0021578213199973106,0.003425120608881116
11,0.002118712291121483,0.003762271720916033
12,0.0020744958892464638,0.003421727567911148
13,0.0020372611470520496,0.0034608468413352966
14,0.0020230214577168226,0.003507992485538125
15,0.001997573534026742,0.0033486427273601294
16,0.001978808082640171,0.0033585603814572096
17,0.001962720649316907,0.003407858544960618
18,0.0019415031420066953,0.0034144578967243433
19,0.0019272122299298644,0.0034170004073530436
20,0.001917621004395187,0.00347894080914557
21,0.001908067031763494,0.003343854798004031
22,0.001901281182654202,0.003386430675163865
23,0.0018936136038973927,0.003423307090997696
24,0.001888686208985746,0.0034403197932988405
25,0.0018775432836264372,0.0034716164227575064
0,0.007710397243499756,0.00536462152376771
1,0.0027590251993387938,0.0037613247986882925
2,0.0025918916799128056,0.004385845735669136
3,0.0021778568625450134,0.004861683584749699
4,0.0020354881417006254,0.0034574244637042284
5,0.0018505689222365618,0.0037803645245730877
6,0.001711685792542994,0.004044230096042156
7,0.0014809970743954182,0.0051298318430781364
8,0.0013383676996454597,0.004771534353494644
9,0.0012221663491800427,0.004285530187189579
10,0.001061940216459334,0.004641150590032339
11,0.000995685812085867,0.005100211128592491
12,0.0009114383137784898,0.005124617833644152
13,0.000816896790638566,0.00543066905811429
14,0.0007580916862934828,0.005972160957753658
15,0.0007134365732781589,0.005646897945553064
16,0.0006760724354535341,0.005900830030441284
17,0.0006358320242725313,0.0059381695464253426
18,0.0006089006783440709,0.006202958524227142
19,0.0005847513675689697,0.006324712187051773
20,0.0005697012529708445,0.006252623628824949
21,0.0005495264776982367,0.006680580787360668
22,0.0005354662425816059,0.006560498382896185
23,0.0005240340251475573,0.00663808174431324
24,0.0005134801031090319,0.006778623443096876
0,0.006169192958623171,0.004643883090466261
1,0.002759442199021578,0.0033183430787175894
2,0.002368655288591981,0.003481753170490265
3,0.002216266468167305,0.003621526760980487
4,0.002102744532749057,0.0038164809811860323
5,0.0017957343952730298,0.0037750741466879845
6,0.001652538892813027,0.0037547273095697165
7,0.00148050207644701,0.004269531928002834
8,0.0013091569999232888,0.0046083321794867516
9,0.0011701779440045357,0.004722267854958773
10,0.001096639083698392,0.004973315168172121
11,0.0009644936071708798,0.005044976714998484
12,0.0008816926274448633,0.005601223558187485
13,0.0008280594483949244,0.005872991401702166
14,0.0007581426179967821,0.005946176126599312
15,0.0007132245227694511,0.006248561665415764
16,0.0006717752548865974,0.006358953658491373
17,0.0006373038049787283,0.006405788008123636
18,0.0006084658089093864,0.006448954809457064
19,0.000586062204092741,0.006659130100160837
20,0.0005647939979098737,0.006768086925148964
21,0.0005488743190653622,0.006993457674980164
0,0.00830183643847704,0.0034806542098522186
1,0.0027843716088682413,0.0038908077403903008
2,0.0024735338520258665,0.003912006504833698
3,0.002241043606773019,0.0031403249595314264
4,0.0020503897685557604,0.0033027054741978645
5,0.0019447003724053502,0.0036666016094386578
6,0.001708251191303134,0.0037510038819164038
7,0.0015444190939888358,0.004400532692670822
8,0.001374056562781334,0.00450394582003355
9,0.0012405988527461886,0.005896818824112415
10,0.0010869340039789677,0.0058784494176507
11,0.0009890433866530657,0.007108782418072224
12,0.0008895276114344597,0.006743605714291334
13,0.0008211546810343862,0.007260418962687254
14,0.0007471346762031317,0.007379095070064068
15,0.0006909742369316518,0.007543373852968216
16,0.0006480260635726154,0.00791426282376051
17,0.0006096551078371704,0.007516787387430668
18,0.0005798886413685977,0.008133136667311192
19,0.0005525146843865514,0.007245662622153759
20,0.0005339725175872445,0.007512727286666632
21,0.0005160260479897261,0.007550830487161875
22,0.0005018107476644218,0.007743943482637405
23,0.0004894094890914857,0.007600770331919193
0,0.01062961295247078,0.0039435201324522495
1,0.0026910423766821623,0.0038579190149903297
2,0.00240311655215919,0.004074142314493656
3,0.0021928008645772934,0.004502268508076668
4,0.002043087501078844,0.003754745004698634
5,0.0017948952736333013,0.0037640519440174103
6,0.0015990143874660134,0.004433402791619301
7,0.0014309680555015802,0.004423729609698057
8,0.0012136410223320127,0.004658421967178583
9,0.0010243189753964543,0.00491759181022644
10,0.0008776233880780637,0.0054563721641898155
11,0.0007679841364733875,0.005874774884432554
12,0.0006680093356408179,0.005772704258561134
13,0.0005974474479444325,0.0060416520573198795
14,0.0005338791524991393,0.0059929159469902515
15,0.0004898511106148362,0.006287712603807449
16,0.00045346064143814147,0.006425310391932726
17,0.0004210490733385086,0.006226504221558571
18,0.0003975281142629683,0.006330518051981926
19,0.0003760536201298237,0.0065238941460847855
20,0.0003600250056479126,0.006350451149046421
21,0.00034623814281076193,0.006521719973534346
22,0.00033546885242685676,0.006607052404433489
23,0.00032551129697822034,0.006623139139264822
24,0.0003182235814165324,0.006748119369149208
0,0.007298931013792753,0.003694447223097086
1,0.0026554157957434654,0.0034336387179791927
2,0.0023341814521700144,0.003202875144779682
3,0.0021696151234209538,0.0036677836906164885
4,0.0019177637295797467,0.0031734087970107794
5,0.0019621476531028748,0.003943693824112415
6,0.0015991091495379806,0.0035344725474715233
7,0.0014539773110300303,0.004233819432556629
8,0.0012470101937651634,0.004028147552162409
9,0.0011153729865327477,0.004327147267758846
10,0.0009808097966015339,0.005135486833751202
11,0.0008698569145053625,0.005265682935714722
12,0.0007839759346097708,0.005560295656323433
13,0.0007003900245763361,0.00587421515956521
14,0.0006366068264469504,0.006191754247993231
15,0.0005846035201102495,0.006097296718508005
16,0.0005409169825725257,0.006385346408933401
17,0.0005071425111964345,0.0061714728362858295
18,0.0004770710947923362,0.006222738418728113
19,0.0004542492679320276,0.006536670494824648
20,0.0004338589496910572,0.00642817048355937
21,0.0004185074649285525,0.006710404064506292
22,0.0004037405306007713,0.006724250968545675
23,0.0003916061541531235,0.006631822790950537
24,0.000383187725674361,0.006758439354598522
0,0.0074312579818069935,0.003450511023402214
1,0.0026293224655091763,0.0041641006246209145
2,0.0023384708911180496,0.003671300131827593
3,0.0021780640818178654,0.0044106473214924335
4,0.0019342618761584163,0.0037308339960873127
5,0.0017366176471114159,0.0040028453804552555
6,0.0015310330782085657,0.004176224581897259
7,0.001315311063081026,0.004570627119392157
8,0.0011585416505113244,0.004619755782186985
9,0.0009908875217661262,0.004611019045114517
10,0.0008644858608022332,0.004405445419251919
11,0.00073852832429111,0.005045641679316759
12,0.0006606493261642754,0.004889382049441338
13,0.0006035550031810999,0.005019115284085274
14,0.0005367667763493955,0.005228349473327398
15,0.0004840136971324682,0.005532241426408291
16,0.0004511526203714311,0.005291771609336138
17,0.00041962298564612865,0.005591407883912325
18,0.00039685782394371927,0.005533584859222174
19,0.00037807528860867023,0.005705608054995537
20,0.0003605791134759784,0.005595318973064423
0,0.006339264567941427,0.0037633206229656935
1,0.003312320914119482,0.003480136627331376
2,0.0029478587675839663,0.003456998150795698
3,0.002699857112020254,0.0032043163664638996
4,0.0025563763920217752,0.0036457094829529524
5,0.002396923489868641,0.0031239099334925413
6,0.00230446201749146,0.003165028989315033
7,0.0022083267103880644,0.003645289456471801
8,0.0021418051328510046,0.003634781576693058
9,0.0020866449922323227,0.004389955196529627
10,0.002018594415858388,0.0035559406969696283
11,0.0019794234540313482,0.00384067022241652
12,0.0019388071959838271,0.004123371094465256
13,0.001904790522530675,0.003860928351059556
14,0.0018807145534083247,0.0040761311538517475
15,0.001858970383182168,0.0037302752025425434
16,0.0018323161639273167,0.0038890365976840258
17,0.0018191748531535268,0.003964248113334179
18,0.0018049624050036073,0.003811814822256565
19,0.0017882249085232615,0.0039257328025996685
20,0.0017789105186238885,0.0038967288564890623
21,0.001767145236954093,0.003929011058062315
22,0.001762832049280405,0.003979627974331379
23,0.0017538416432216763,0.004002051893621683
24,0.0017444668337702751,0.004073767457157373
25,0.0017407144187018275,0.004063311964273453
0,0.006780124735087156,0.003961092326790094
1,0.003335775574669242,0.003663130570203066
2,0.0030273357406258583,0.003418178064748645
3,0.00279483525082469,0.0034265019930899143
4,0.0026496180798858404,0.0030902603175491095
5,0.002509219339117408,0.0033848031889647245
6,0.0024052332155406475,0.0030810132157057524
7,0.0023274619597941637,0.0033756219781935215
8,0.002251148922368884,0.0035123731940984726
9,0.0021837977692484856,0.0032296376302838326
10,0.0021372914779931307,0.003490014001727104
11,0.0020861588418483734,0.003489802125841379
12,0.0020504877902567387,0.003363293129950762
13,0.002023350680246949,0.0035225958563387394
14,0.0019847501534968615,0.0033618833404034376
15,0.0019570987205952406,0.003461385378614068
16,0.0019357545534148812,0.0034126515965908766
17,0.0019179402152076364,0.003435430582612753
18,0.001908806967549026,0.003422853769734502
19,0.0018918979912996292,0.003545218612998724
20,0.001876894966699183,0.003544145729392767
21,0.001863902318291366,0.0034598682541400194
22,0.001861406839452684,0.00351976347155869
23,0.0018452215008437634,0.0035577535163611174
24,0.0018426195019856095,0.0035307377111166716
25,0.0018366925651207566,0.003535189665853977
26,0.001832756563089788,0.003502853447571397
0,0.0068613323383033276,0.003963156137615442
1,0.0033307126723229885,0.004253264982253313
2,0.0029737253207713366,0.003141719149425626
3,0.0027301302179694176,0.0034384261816740036
4,0.0025663780979812145,0.0034421898890286684
5,0.0024346080608665943,0.0032732856925576925
6,0.002333756536245346,0.003120932960882783
7,0.002237430540844798,0.0035164840519428253
8,0.002169565064832568,0.003172996686771512
9,0.002095322823151946,0.0036148640792816877
10,0.002041328465566039,0.0032982768025249243
11,0.0019968790002167225,0.003068396123126149
12,0.0019446759251877666,0.003491898300126195
13,0.0019077217439189553,0.003355874679982662
14,0.0018814094364643097,0.0036138766445219517
15,0.0018542030593380332,0.003500660415738821
16,0.0018346878932788968,0.003493538126349449
17,0.0018142693443223834,0.003486563917249441
18,0.0017985259182751179,0.0036071648355573416
19,0.0017897753277793527,0.0036334015894681215
20,0.0017765900120139122,0.0036493330262601376
21,0.0017650941153988242,0.0035937319044023752
22,0.0017594072269275784,0.003746545873582363
23,0.0017523582791909575,0.0037815715186297894
24,0.0017467070138081908,0.003661775030195713
25,0.001743157277815044,0.0037220530211925507
26,0.0017347607063129544,0.0036501227878034115
27,0.0017340582562610507,0.003734174184501171
28,0.0017281451728194952,0.0037163367960602045
29,0.001727740396745503,0.0037221235688775778
30,0.0017250652890652418,0.0036869642790406942
31,0.001722246059216559,0.003719826228916645
0,0.006128972861915827,0.003982510417699814
1,0.003346108365803957,0.003964240662753582
2,0.002976219868287444,0.003243460785597563
3,0.0027492656372487545,0.0036280921194702387
4,0.0025968870613723993,0.003774335142225027
5,0.0025029254611581564,0.003419779473915696
6,0.00239348947070539,0.003404623828828335
7,0.002299891784787178,0.003091663122177124
8,0.002238409360870719,0.003688357537612319
9,0.002176041482016444,0.0034479110036045313
10,0.0021231784485280514,0.003380515379831195
11,0.0020908445585519075,0.0033735353499650955
12,0.002051709219813347,0.003567664884030819
13,0.0020047593861818314,0.003811829723417759
14,0.0019818050786852837,0.0035464789252728224
15,0.0019652049522846937,0.0034737305250018835
16,0.0019351555965840816,0.003461626823991537
17,0.0019166087731719017,0.0032974095083773136
18,0.001904883305542171,0.0033465081360191107
19,0.0018898594425991178,0.0033622290939092636
20,0.0018720541847869754,0.003541635349392891
21,0.001864312100224197,0.0036834287457168102
22,0.0018580608302727342,0.0035639475099742413
23,0.0018464423483237624,0.0036946465261280537
24,0.0018387970048934221,0.00350979994982481
25,0.0018334937049075961,0.003665746422484517
26,0.0018267305567860603,0.003679078770801425
27,0.0018281794618815184,0.0035395477898418903
0,0.007290733978152275,0.0038270920049399137
1,0.003375037107616663,0.0038882680237293243
2,0.0029943243134766817,0.003389552002772689
3,0.0027316331397742033,0.003117913380265236
4,0.0025572776794433594,0.0031353330705314875
5,0.002483114367350936,0.003447456518188119
6,0.0023419682402163744,0.003472919575870037
7,0.0022587415296584368,0.00302880653180182
8,0.00219530425965786,0.0032888443674892187
9,0.0021243784576654434,0.0034501012414693832
10,0.0020851462613791227,0.0032001507934182882
11,0.002040236024186015,0.003180076600983739
12,0.0020005397964268923,0.0032419180497527122
13,0.0019669372122734785,0.003134635044261813
14,0.0019405246712267399,0.0033056805841624737
15,0.0019159839721396565,0.0032700684387236834
16,0.0018951882375404239,0.003134574508294463
17,0.0018721168162301183,0.0033269107807427645
18,0.0018574066925793886,0.0032347298692911863
19,0.001843692036345601,0.0034078177995979786
20,0.001832700101658702,0.0032901789527386427
21,0.0018162134801968932,0.0033073683734983206
22,0.001805929932743311,0.0033168073277920485
23,0.0017964502330869436,0.003372980048879981
24,0.0017935085343196988,0.0032887840643525124
25,0.0017858295468613505,0.003323623677715659
26,0.0017800871282815933,0.0032949354499578476
27,0.0017741097835823894,0.0033953185193240643
0,0.006478340830653906,0.003621157258749008
1,0.0033246600069105625,0.003408262971788645
2,0.002982876030728221,0.004010357894003391
3,0.0027428101748228073,0.003556750016286969
4,0.0025832285173237324,0.0034432155080139637
5,0.002512420527637005,0.00363728916272521
6,0.0023950370959937572,0.003519711084663868
7,0.002304145134985447,0.0035766437649726868
8,0.002234657993540168,0.003803447587415576
9,0.0021667040418833494,0.00361553393304348
10,0.0021159863099455833,0.003595799906179309
11,0.0020736551377922297,0.004051828756928444
12,0.002031864831224084,0.004004211165010929
13,0.0019946969114243984,0.0037849710788577795
14,0.0019695241935551167,0.003831814043223858
15,0.001940870308317244,0.003908305428922176
16,0.0019251105841249228,0.004087573383003473
17,0.001903983298689127,0.003945992793887854
18,0.0018904643366113305,0.003891351632773876
19,0.0018768245354294777,0.0038425184320658445
20,0.0018610866973176599,0.003972295671701431
21,0.0018505140906199813,0.003982581663876772
0,0.008069966919720173,0.003778833197429776
1,0.002799826208502054,0.004409668035805225
2,0.0024512235540896654,0.004797887057065964
3,0.0022088862024247646,0.0033192939590662718
4,0.00202154996804893,0.004175048321485519
5,0.0018640566850081086,0.0037796429824084044
6,0.0016481399070471525,0.003738401224836707
7,0.001506217522546649,0.003977125510573387
8,0.001325196586549282,0.004181631840765476
9,0.0012246101396158338,0.004392727743834257
10,0.0010691809002310038,0.0052861422300338745
11,0.0009670252911746502,0.0057699065655469894
12,0.0008596614352427423,0.006234760396182537
13,0.0007958522182889283,0.006136569660156965
14,0.0007304412429220974,0.006053534802049398
15,0.0006799815455451608,0.006141157355159521
16,0.0006362858111970127,0.006562327034771442
17,0.0006025406764820218,0.006764392834156752
18,0.0005742850480601192,0.007063594181090593
19,0.0005510499468073249,0.006910284981131554
20,0.000529594486579299,0.00722720380872488
21,0.0005136647378094494,0.007110420148819685
22,0.000499847112223506,0.007313551846891642
23,0.0004892080905847251,0.007446778938174248
0,0.007190711330622435,0.00484128762036562
1,0.0026944540441036224,0.0037226080894470215
2,0.002442571334540844,0.003589564235880971
3,0.0022424599155783653,0.0035618653055280447
4,0.0020314643625169992,0.003244675463065505
5,0.0018645379459485412,0.003334595123305917
6,0.0016824466874822974,0.003479667706415057
7,0.0014970694901421666,0.003396817250177264
8,0.0013472599675878882,0.005181754473596811
9,0.0011883099796250463,0.00558764673769474
10,0.001068481826223433,0.004492776468396187
11,0.000988680636510253,0.00534090306609869
12,0.0008892870391719043,0.004952540155500174
13,0.0008033950580283999,0.0056252856738865376
14,0.0007610485190525651,0.006256213877350092
15,0.000690339773427695,0.0061349342577159405
16,0.0006484370096586645,0.006491418927907944
17,0.0006143045611679554,0.006641917861998081
18,0.000583379587624222,0.0066280672326684
19,0.0005605146288871765,0.0067977383732795715
20,0.0005390092264860868,0.006774431094527245
21,0.0005231029354035854,0.00710355956107378
22,0.0005062228301540017,0.00707290368154645
23,0.0004949711728841066,0.0069866180419921875
24,0.000484453106764704,0.0069693345576524734
0,0.007267111446708441,0.0034811783116310835
1,0.0027019071858376265,0.0035868892446160316
2,0.0024236924946308136,0.005555347539484501
3,0.002227329183369875,0.0034397179260849953
4,0.0020046308636665344,0.003582625649869442
5,0.001831823494285345,0.003873104229569435
6,0.0016307719051837921,0.0038098616059869528
7,0.0014822318917140365,0.003919757902622223
8,0.0013469764962792397,0.0041722324676811695
9,0.0012113797711208463,0.004920703358948231
10,0.001058953464962542,0.005095319822430611
11,0.0009532737312838435,0.005885329097509384
12,0.0008499108371324837,0.006607529241591692
13,0.0007987870485521853,0.006057883147150278
14,0.0007274975068867207,0.006596211344003677
15,0.0006903805769979954,0.007108749821782112
16,0.0006413100636564195,0.007510589901357889
17,0.0006097799632698298,0.00757469842210412
18,0.0005816309130750597,0.00798709224909544
19,0.0005581170553341508,0.008389584720134735
20,0.0005387722048908472,0.007702897768467665
21,0.0005221389001235366,0.0079999640583992
22,0.0005086176097393036,0.008252407424151897
23,0.0004953205352649093,0.008326551876962185
0,0.02553616464138031,0.011019071564078331
1,0.008865660056471825,0.007091056555509567
2,0.0064614200964570045,0.006030849181115627
3,0.0054040830582380295,0.005343931261450052
4,0.004833987448364496,0.00499538891017437
5,0.004492041189223528,0.004820068832486868
6,0.004267341457307339,0.004667975008487701
7,0.004091152921319008,0.004522308707237244
8,0.003979300614446402,0.0045031835325062275
9,0.003894280409440398,0.004394099581986666
10,0.003817379241809249,0.004368480760604143
11,0.0037701085675507784,0.004287498537451029
12,0.0037195417098701,0.004273863509297371
13,0.0036909545306116343,0.004239017143845558
14,0.0036545905750244856,0.004211603198200464
15,0.0036270187702029943,0.004211402032524347
16,0.003616942558437586,0.004175752401351929
17,0.0036006062291562557,0.0041761090978980064
18,0.0035737815778702497,0.004167177248746157
19,0.0035748558584600687,0.004145470913499594
20,0.0035615316592156887,0.004127863794565201
21,0.0035542177502065897,0.0041309501975774765
22,0.0035428779665380716,0.0041368091478943825
23,0.0035442884545773268,0.004135922994464636
24,0.003539984580129385,0.004119470249861479
25,0.0035333267878741026,0.004125673323869705
26,0.0035308972001075745,0.004115065094083548
27,0.003527606138959527,0.004115775693207979
28,0.0035268960054963827,0.004101372789591551
29,0.0035235059913247824,0.004112027585506439
30,0.00351720885373652,0.004112800117582083
31,0.0035214119125157595,0.004115580581128597
32,0.0035203013103455305,0.004109967965632677
33,0.003512286813929677,0.00410839868709445
34,0.0035164346918463707,0.004105424042791128
35,0.003515079151839018,0.004106954671442509
36,0.003512720111757517,0.004101632162928581
37,0.0035114139318466187,0.004101811442524195
38,0.0035136123187839985,0.004105725791305304
39,0.0035125105641782284,0.004103644751012325
40,0.0035056855995208025,0.004102544393390417
41,0.0035065067932009697,0.004104685503989458
42,0.003513460047543049,0.004103607032448053
43,0.0035072474274784327,0.004102603066712618
44,0.0035131622571498156,0.004103370010852814
45,0.003508420195430517,0.00410221004858613
46,0.003509099595248699,0.004101819358766079
47,0.0035039468202739954,0.0041015371680259705
48,0.0035153182689100504,0.004102626815438271
0,0.02350294031202793,0.011885376647114754
